,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
56,2102007.0,23935.0,Anbar,Al-Rutba,Al-Daraemah Village,قرية الدراعمة,33.0430266763,40.3803834577,388.0,2328.0,0.0,0.0,170.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
57,2102008.0,167.0,Anbar,Al-Rutba,Antesar,حي الانتصار,33.0312656362,40.2990147932,965.0,5790.0,370.0,0.0,381.0,0.0,0.0,0.0,46.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,201.0,0.0,164.0,0.0,370.0,0.0,0.0,0.0,"Oct 15, 2018"
58,2102010.0,189.0,Anbar,Al-Rutba,Germany Company Location,مجمع الشركة الالمانية,33.042615,40.3396105433,248.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
59,2102011.0,23888.0,Anbar,Al-Rutba,Gharb Al-Wadi,حي غرب الوادي,33.0424552322,40.2780390713,751.0,4506.0,210.0,0.0,367.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,367.0,0.0,210.0,0.0,0.0,0.0,"Oct 15, 2018"
60,2102014.0,166.0,Anbar,Al-Rutba,Hay Al Meethagh,حي الميثاق,33.0319735383,40.2904721726,432.0,2592.0,0.0,0.0,307.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,125.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
61,2102016.0,233.0,Anbar,Al-Rutba,Hay Al-Matar,حي المطار,33.0346108437,40.2866801333,689.0,4134.0,245.0,0.0,397.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,234.0,0.0,245.0,0.0,0.0,0.0,"Oct 15, 2018"
62,2102021.0,23936.0,Anbar,Al-Rutba,Rumilah Village,قرية رميلة,33.0602209076,40.3455662902,75.0,450.0,17.0,0.0,32.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,32.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
63,2103001.0,248.0,Anbar,Ana,Al bor (Shishan),حي العبور,34.3667880547,41.9707831429,154.0,924.0,36.0,0.0,41.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,41.0,54.0,0.0,"Oct 15, 2018"
64,2103002.0,246.0,Anbar,Ana,Al maadid,المعاضيد,34.2246871247,42.144637877,296.0,1776.0,212.0,0.0,19.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,82.0,177.0,0.0,"Oct 15, 2018"
65,2103003.0,252.0,Anbar,Ana,Al Tadamon,حي التضامن,34.3642801291,41.9840278652,185.0,1110.0,64.0,0.0,21.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,22.0,102.0,0.0,"Oct 15, 2018"
66,2103004.0,23937.0,Anbar,Ana,Al-Awany Village,قرية العواني,34.4657391356,41.7398349442,118.0,708.0,0.0,0.0,18.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,43.0,0.0,"Oct 15, 2018"
67,2103005.0,250.0,Anbar,Ana,Hay Al Nasir,حي النصر,34.3677942229,41.9909444522,196.0,1176.0,123.0,0.0,34.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,147.0,0.0,"Oct 15, 2018"
68,2103006.0,251.0,Anbar,Ana,Hay Al Qadissiyah,حي القادسية,34.3774908898,41.983222622,169.0,1014.0,84.0,0.0,35.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,119.0,0.0,"Oct 15, 2018"
69,2103007.0,253.0,Anbar,Ana,Hay Al Salam,حي السلام,34.3715056091,41.9697885755,136.0,816.0,63.0,0.0,19.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,44.0,82.0,0.0,"Oct 15, 2018"
70,2103008.0,249.0,Anbar,Ana,Hay Al Tammem,حي التأميم,34.3683780217,41.9956272973,188.0,1128.0,150.0,0.0,21.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,91.0,59.0,0.0,"Oct 15, 2018"
71,2103009.0,23799.0,Anbar,Ana,Hay Al ZeraI,حي الزراعي,34.3731531983,41.9951688241,128.0,768.0,82.0,0.0,27.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,58.0,0.0,"Oct 15, 2018"
72,2103010.0,247.0,Anbar,Ana,Hay Al-Rayhana,حي الريحانه,34.3407346017,42.0268738209,239.0,1434.0,124.0,0.0,20.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,123.0,96.0,0.0,"Oct 15, 2018"
73,2103011.0,109.0,Anbar,Ana,Yarmouk,حي اليرموك,34.374835169,41.9876102462,263.0,1578.0,192.0,0.0,20.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.0,209.0,0.0,"Oct 15, 2018"
74,2104001.0,200.0,Anbar,Ra'ua,Al Askaree,حي العسكري,34.4840873352,41.9170944759,115.0,690.0,72.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,69.0,0.0,"Oct 15, 2018"
75,2104002.0,264.0,Anbar,Ra'ua,Al Qaala,حي القلعة,34.4646194263,41.9145792544,233.0,1398.0,116.0,0.0,42.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,112.0,0.0,"Oct 15, 2018"
76,2104003.0,23861.0,Anbar,Ra'ua,Al-Hidayah,حي الهداية,34.4754656512,41.9134634514,196.0,1176.0,91.0,0.0,11.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,76.0,75.0,0.0,"Oct 15, 2018"
77,2104004.0,267.0,Anbar,Ra'ua,Hay Al Qadissiyah,حي القادسية,34.4870811192,41.9083324392,230.0,1380.0,140.0,0.0,42.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,36.0,104.0,0.0,"Oct 15, 2018"
78,2104005.0,23640.0,Anbar,Ra'ua,Hay Al Salam,حي السلام ,34.4877889047,41.925593544,137.0,822.0,44.0,0.0,63.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,92.0,0.0,"Oct 15, 2018"
79,2104006.0,262.0,Anbar,Ra'ua,Hay Al Shoba,حي الشعبة,34.4669275963,41.916850033,180.0,1080.0,74.0,0.0,32.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,27.0,81.0,0.0,"Oct 15, 2018"
80,2104007.0,23860.0,Anbar,Ra'ua,Hay Al Shuhadaa,حي الشهداء,34.4876154579,41.9199768981,188.0,1128.0,71.0,0.0,72.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,90.0,85.0,0.0,"Oct 15, 2018"
81,2104008.0,23859.0,Anbar,Ra'ua,Hay Raua Al-Jadida,حي راوة جديدة,34.484049738,41.9236112843,224.0,1344.0,176.0,0.0,11.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,61.0,83.0,0.0,"Oct 15, 2018"
82,2104009.0,265.0,Anbar,Ra'ua,Rawa Al Qadima,حي راوة قديمة,34.4707714993,41.9203037555,135.0,810.0,89.0,0.0,27.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,89.0,0.0,"Oct 15, 2018"
83,2105001.0,24766.0,Anbar,Falluja,Al Abbah,العبة,33.4099623235,43.9152399078,330.0,1980.0,49.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,111.0,49.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
84,2105005.0,22133.0,Anbar,Falluja,Al Husaiwat,الحصيوات ,33.403703263,43.8948985375,63.0,378.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
85,2105006.0,22864.0,Anbar,Falluja,Al Husi,الحصي,33.2717253999,43.7709766645,958.0,5748.0,567.0,0.0,214.0,0.0,13.0,0.0,82.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,43.0,0.0,56.0,84.0,404.0,0.0,0.0,0.0,"Oct 15, 2018"
86,2105007.0,21742.0,Anbar,Falluja,Al jdawil (qnatir),الجداول ( الكناطر ),33.4325542767,43.9691929378,1246.0,7476.0,807.0,0.0,346.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,393.0,307.0,0.0,174.0,372.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
87,2105009.0,122.0,Anbar,Falluja,Al Mualmeen,حي المعلمين ,33.3549769549,43.7819224689,2473.0,14838.0,1361.0,0.0,391.0,0.0,0.0,0.0,482.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,2473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,0.0,0.0,300.0,758.0,205.0,0.0,0.0,0.0,"Oct 15, 2018"
88,2105010.0,22705.0,Anbar,Falluja,Al Rumila,الرميلة,33.4150472948,43.6176448724,796.0,4776.0,450.0,0.0,55.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,55.0,214.0,77.0,0.0,0.0,0.0,"Oct 15, 2018"
89,2105011.0,21614.0,Anbar,Falluja,AL Shihaa,الشيحة,33.4408280993,43.7445553156,693.0,4158.0,198.0,0.0,70.0,0.0,0.0,0.0,189.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,100.0,0.0,67.0,89.0,131.0,0.0,0.0,0.0,"Oct 15, 2018"
90,2105012.0,21556.0,Anbar,Falluja,Al Shuhadaa 2,الشهداء الثانية,33.4002786737,43.7153421299,1525.0,9150.0,490.0,0.0,157.0,0.0,0.0,0.0,313.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,303.0,0.0,237.0,182.0,414.0,0.0,0.0,0.0,"Oct 15, 2018"
91,2105013.0,169.0,Anbar,Falluja,Al Shurta,حي الشرطة,33.3638970664,43.7981830947,2935.0,17610.0,1994.0,0.0,350.0,0.0,0.0,0.0,473.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,68.0,923.0,409.0,0.0,0.0,0.0,"Oct 15, 2018"
92,2105014.0,22525.0,Anbar,Falluja,Al Tala,الطالعة ,33.4003913728,43.6560267994,505.0,3030.0,203.0,0.0,88.0,0.0,0.0,0.0,109.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,202.0,0.0,109.0,88.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
93,2105015.0,22524.0,Anbar,Falluja,Al Zaghareed,الزغاريد,33.425445922,43.7118365182,495.0,2970.0,222.0,0.0,153.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,126.0,20.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
94,2105016.0,207.0,Anbar,Falluja,Al-Akrad,حي الاكراد,33.3459263016,43.7573679355,292.0,1752.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
95,2105020.0,176.0,Anbar,Falluja,Al-andalus,حي الأندلس,33.3483344814,43.7629592512,2769.0,16614.0,1379.0,0.0,267.0,0.0,0.0,0.0,589.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,2769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,173.0,0.0,210.0,456.0,428.0,0.0,0.0,0.0,"Oct 15, 2018"
96,2105021.0,23801.0,Anbar,Falluja,Al-Azrakih,الازركية,33.369782261,43.7011520426,1471.0,8826.0,929.0,0.0,311.0,0.0,0.0,0.0,163.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,719.0,140.0,0.0,163.0,220.0,229.0,0.0,0.0,0.0,"Oct 15, 2018"
97,2105022.0,177.0,Anbar,Falluja,Al-bazara,حي البزارة,33.3525185096,43.7696679588,2436.0,14616.0,1365.0,0.0,369.0,0.0,0.0,0.0,456.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,138.0,0.0,106.0,784.0,96.0,0.0,0.0,0.0,"Oct 15, 2018"
98,2105025.0,24770.0,Anbar,Falluja,Albo Akoll,البوعاكول,33.4039796144,43.8775547873,148.0,888.0,42.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,91.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
99,2105026.0,24769.0,Anbar,Falluja,Albo Shbeel,البوشبيل,33.4275224106,43.8436608855,52.0,312.0,31.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
100,2105027.0,324.0,Anbar,Falluja,Albu Aifan,البوعيفان,33.3027930234,43.7530164611,831.0,4986.0,402.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
101,2105028.0,289.0,Anbar,Falluja,Albu Alwan,قرية البوعلوان,33.3354851084,43.7279069703,1349.0,8094.0,713.0,0.0,226.0,0.0,0.0,0.0,213.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,178.0,0.0,80.0,287.0,180.0,0.0,0.0,0.0,"Oct 15, 2018"
102,2105030.0,23802.0,Anbar,Falluja,Albu Hawa,البوهوى ,33.2543602856,43.8296906731,392.0,2352.0,70.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,40.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
103,2105032.0,24107.0,Anbar,Falluja,Albu Jasim-Karma,البوجاسم-الكرمة,33.421669621,43.8574523013,1603.0,9618.0,923.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,641.0,27.0,0.0,470.0,465.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
104,2105033.0,22134.0,Anbar,Falluja,Albu Khalifa,البوخليفة ,33.4325435478,43.9489463405,2093.0,12558.0,1267.0,0.0,521.0,0.0,0.0,0.0,62.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,603.0,0.0,0.0,270.0,1220.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
105,2105034.0,318.0,Anbar,Falluja,Albu Khanfar,البوخنفر ,33.4408049611,43.8262344059,2216.0,13296.0,1495.0,0.0,523.0,0.0,0.0,0.0,162.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,541.0,90.0,0.0,254.0,1331.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
106,2105035.0,21125.0,Anbar,Falluja,Albu Shbeeb,البوشبيب,33.4059403092,43.8144106418,210.0,1260.0,67.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,112.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
107,2105036.0,22606.0,Anbar,Falluja,Albu Shejel,البوشجل,33.398941234,43.6339018674,1180.0,7080.0,698.0,0.0,199.0,0.0,0.0,0.0,160.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,694.0,65.0,0.0,283.0,120.0,18.0,0.0,0.0,0.0,"Oct 15, 2018"
108,2105037.0,21201.0,Anbar,Falluja,Albu Shihab,البوشهاب,33.3991725801,43.5824984778,1058.0,6348.0,870.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,156.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
109,2105038.0,21615.0,Anbar,Falluja,Albu Uakash,البوعكاش,33.382574105,43.6839861357,1070.0,6420.0,722.0,0.0,205.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,0.0,96.0,252.0,117.0,0.0,0.0,0.0,"Oct 15, 2018"
110,2105039.0,300.0,Anbar,Falluja,Albu Udah,البوعودة,33.4090531385,43.8665183354,1674.0,10044.0,955.0,0.0,496.0,0.0,0.0,0.0,125.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,223.0,0.0,496.0,781.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
111,2105042.0,20899.0,Anbar,Falluja,Al-Falahat,قرية الفلاحات,33.3463262022,43.6488906015,2498.0,14988.0,1429.0,0.0,625.0,0.0,0.0,0.0,321.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,211.0,0.0,137.0,849.0,473.0,0.0,0.0,0.0,"Oct 15, 2018"
112,2105044.0,173.0,Anbar,Falluja,Al-jamhuriya,الجمهورية,33.350251615,43.7759620791,2356.0,14136.0,1212.0,0.0,177.0,0.0,0.0,0.0,625.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,682.0,0.0,245.0,408.0,150.0,0.0,0.0,0.0,"Oct 15, 2018"
