,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
342,2106021.0,24317.0,Anbar,Haditha,Hay Al Sadeq,حي الصديق,34.0885022902,42.366754,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
343,2106022.0,24316.0,Anbar,Haditha,Hay Al Salam,حي السلام,34.0892871524,42.3574758554,26.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
344,2106023.0,236.0,Anbar,Haditha,Hay Al Saray,حي السراي,34.1390551393,42.380526554,297.0,1782.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,112.0,0.0,29.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,21.0,0.0,267.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
345,2106024.0,23817.0,Anbar,Haditha,Hay Al Shay,حي الشاعي,34.12373,42.39746,97.0,582.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,48.0,0.0,10.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,76.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
346,2106025.0,23813.0,Anbar,Haditha,Hay Al Shuhadaa,حي الشهداء,34.0926043308,42.397337,217.0,1302.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,20.0,0.0,178.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
347,2106026.0,241.0,Anbar,Haditha,Hay Al Shurta,حي الشرطة,34.1026508933,42.3712182047,181.0,1086.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,161.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
348,2106027.0,24318.0,Anbar,Haditha,Hay Al Somod,حي الصمود,34.0953788591,42.376703,25.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
349,2106028.0,244.0,Anbar,Haditha,Hay Al Yarmuk,حي اليرموك,34.141936709,42.3702727969,203.0,1218.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,21.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,152.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
350,2106029.0,23814.0,Anbar,Haditha,Hay Al-Alyaa,حي العلياء,34.1182,42.40146,100.0,600.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,46.0,0.0,5.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
351,2106030.0,23816.0,Anbar,Haditha,Hay Al-Amin,حي الامين,34.0908854158,42.3787316411,104.0,624.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,80.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
352,2106031.0,23815.0,Anbar,Haditha,Hay Al-Farouq,حي الفاروق,34.0943240177,42.382788,126.0,756.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,79.0,0.0,15.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,3.0,0.0,84.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
353,2106032.0,23804.0,Anbar,Haditha,Hay Al-Kurnish,حي كورنيش,34.1347591306,42.385175,37.0,222.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
354,2106033.0,23892.0,Anbar,Haditha,Hay al-malab,حي الملعب,34.1323048875,42.370732,57.0,342.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,43.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
355,2106034.0,23806.0,Anbar,Haditha,Hay Al-Mulameen,حي المعلمين,34.1348824618,42.3682633491,153.0,918.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,127.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
356,2106035.0,24110.0,Anbar,Haditha,Hay Al-Mutasem,حي المعتصم,34.0827607126,42.369179,113.0,678.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
357,2106036.0,23807.0,Anbar,Haditha,Hay Al-Rifaq,حي الرفاق,34.0991090956,42.364641,57.0,342.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
358,2106037.0,23805.0,Anbar,Haditha,Hay Al-shikh Al Hadid,حي شيخ حديد,34.1530680511,42.3797146127,90.0,540.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,20.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,27.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
359,2106038.0,79.0,Anbar,Haditha,Hay Al-Subhani,حي السبحاني,34.112913705,42.3826713747,189.0,1134.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,16.0,13.0,0.0,111.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
360,2106039.0,23808.0,Anbar,Haditha,Hay Al-Thamaniya,حي الثمانية,34.1508350741,42.3793673738,145.0,870.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
361,2106040.0,23811.0,Anbar,Haditha,Hay Barwanah Al Gharbiyah,حي بروانه غربيه,34.0954795625,42.3804397265,57.0,342.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
362,2106041.0,23810.0,Anbar,Haditha,Hay Barwanah Al Sharqiyah,حي بروانه شرقيه,34.0846965871,42.384818,243.0,1458.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,121.0,0.0,29.0,0.0,0.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0,185.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
363,2106042.0,23818.0,Anbar,Haditha,Hay Ibn Al Haitham,حي ابن الهيثم,34.0847965891,42.395789,145.0,870.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,114.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
364,2106043.0,23812.0,Anbar,Haditha,Hay Ibn Bittar,حي ابن بيطار,34.0838175182,42.3856371549,96.0,576.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,47.0,0.0,24.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,60.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
365,2106044.0,23820.0,Anbar,Haditha,Hay K 28,مجمع ك 28 (( كي ثري )),34.0718239267,42.3652488153,83.0,498.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
366,2106045.0,243.0,Anbar,Haditha,Hay Sala Din,حي صلاح الدين,34.1654261661,42.367382,55.0,330.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
367,2106046.0,24322.0,Anbar,Haditha,Jabeel Bani Salih Village,قرية جبيل بني صالح,34.0474091773,42.404385,33.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
368,2106047.0,23893.0,Anbar,Haditha,Qaryat Al khafsa,منطقة الخسفة,34.1795462399,42.252033,183.0,1098.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
369,2106048.0,24323.0,Anbar,Haditha,Shbirah Village,قرية شبيرة,34.0672903685,42.408788,97.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,69.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
370,2106049.0,23825.0,Anbar,Haditha,Zaghdan,زغدان,34.009818945,42.408029,69.0,414.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
371,2107001.0,100.0,Anbar,Heet,Abu Tibban,ابوطيبان,33.5277092375,42.9482361513,75.0,450.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
372,2107002.0,24331.0,Anbar,Heet,Al Amrah,العامرة,33.8443516729,42.476101,13.0,78.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
373,2107003.0,23828.0,Anbar,Heet,Al Awasel,العواصل,33.4287382693,42.596165,153.0,918.0,78.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,61.0,0.0,78.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
374,2107004.0,163.0,Anbar,Heet,Al Baker,حي البكر,33.6495814515,42.8313428573,943.0,5658.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,90.0,0.0,878.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
375,2107007.0,24326.0,Anbar,Heet,Al Hamadi,الحمادي,33.6331986358,42.84736,22.0,132.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
376,2107008.0,24327.0,Anbar,Heet,Al Hitan,الحيطان,33.9063339689,42.732874,8.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
377,2107011.0,24325.0,Anbar,Heet,Al Jazerah,الجزيرة,33.90213,42.573295,54.0,324.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
378,2107012.0,23830.0,Anbar,Heet,Al Khudha,الخوضة ,33.5991482053,42.8704741336,126.0,756.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
379,2107013.0,152.0,Anbar,Heet,Al Muhamdee,المحمدي ,33.5595164852,42.9014847757,783.0,4698.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,0.0,36.0,0.0,0.0,0.0,39.0,0.0,0.0,17.0,117.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
380,2107014.0,24328.0,Anbar,Heet,Al Rees,الريس,33.6627574373,42.753416,28.0,168.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
381,2107015.0,24330.0,Anbar,Heet,Al Sadan,السعدان,33.8525908509,42.745073,44.0,264.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
382,2107016.0,24113.0,Anbar,Heet,Al Salkah,السكلة,33.6418217742,42.8279729233,100.0,600.0,30.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,17.0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
383,2107017.0,24329.0,Anbar,Heet,Al Sardiyah,السردية,33.7037876118,42.73899,60.0,360.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
384,2107018.0,24114.0,Anbar,Heet,Al Shuqaq,الشقق,33.5933684977,42.6205160342,250.0,1500.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
385,2107019.0,24332.0,Anbar,Heet,Al Wafaa,الوفاء,33.54441,43.004028,52.0,312.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
386,2107020.0,23845.0,Anbar,Heet,Al-Aliyah,العلية,33.8563001413,42.696271,32.0,192.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
387,2107021.0,21229.0,Anbar,Heet,Al-Bustamiyah,البسطامية,33.7409266375,42.71845,21.0,126.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
388,2107024.0,23844.0,Anbar,Heet,Al-Jananiyah,الجنانية,33.8902133824,42.769421,39.0,234.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
389,2107025.0,23841.0,Anbar,Heet,Al-Jawanah,الجواعنة ,33.9074488009,42.541386,38.0,228.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
390,2107026.0,23826.0,Anbar,Heet,Al-Khaldiyah,الخالدية ,33.706663,42.727072,199.0,1194.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
391,2107027.0,23832.0,Anbar,Heet,Al-Mamora,المعمورة,33.6288971366,42.7969442439,322.0,1932.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
392,2107028.0,23890.0,Anbar,Heet,Al-Mashhad,المشهد,33.8828423089,42.5223386435,407.0,2442.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,0.0,77.0,0.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
393,2107029.0,135.0,Anbar,Heet,Al-muabdiyat,المعبديات,33.6466880318,42.8414554018,187.0,1122.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,47.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
394,2107030.0,21323.0,Anbar,Heet,Al-Mujama Al-Sakani,الحي السكني,33.9211734022,42.5245490745,152.0,912.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,16.0,16.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
395,2107031.0,23827.0,Anbar,Heet,Al-Qalqalah,القلقة ,33.6428989134,42.8265522646,1213.0,7278.0,1199.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,18.0,132.0,0.0,1199.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
396,2107032.0,23842.0,Anbar,Heet,Al-Qutiniyah,القطنية ,33.9026851459,42.561854,29.0,174.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
397,2107033.0,136.0,Anbar,Heet,Al-shuhdaa,الشهداء,33.8863781707,42.5243227775,232.0,1392.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
398,2107034.0,23831.0,Anbar,Heet,Al-Sikak,السكك,33.629583566,42.8194766333,171.0,1026.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
399,2107035.0,23847.0,Anbar,Heet,Al-Tarabshah,مجمع الطرابشة ,33.533785828,42.977186,165.0,990.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.0,32.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sep 01, 2014"
