,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
372,1304012.0,21862.0,Sulaymaniyah,Halabja,Gulan,كولان,35.1744373,45.9810664,48.0,288.0,39.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0,10.0,8.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
373,1304014.0,21857.0,Sulaymaniyah,Halabja,Sharwani,شارواني,35.1891217,45.9950623,37.0,222.0,22.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
374,1304015.0,25079.0,Sulaymaniyah,Halabja,Azadi,ازادي,35.3162601,45.6891783,53.0,318.0,45.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,23.0,15.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
375,1304016.0,25080.0,Sulaymaniyah,Halabja,Sharstani,شارستانى,35.3274898,45.6918403,93.0,558.0,81.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
376,1304018.0,22920.0,Sulaymaniyah,Halabja,Hassar,حسار,35.3515587,45.8727816,30.0,180.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
377,1304019.0,22998.0,Sulaymaniyah,Halabja,Hawaran,هواران,35.3295505,45.6920792,127.0,762.0,118.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,53.0,29.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
378,1304020.0,25646.0,Sulaymaniyah,Halabja,Kani panka village,قرية كاني بانكه,35.3817828,45.7082416,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
379,1304021.0,22031.0,Sulaymaniyah,Halabja,Kani Qulka,كاني قولكه,35.186567,45.9898819,25.0,150.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
380,1304023.0,24639.0,Sulaymaniyah,Halabja,Dalani,دالاني,35.2965858,46.0369381,91.0,546.0,65.0,12.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,22.0,0.0,21.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
381,1304024.0,21863.0,Sulaymaniyah,Halabja,Mamostaian,ماموستايان,35.1822314,45.993632,21.0,126.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
382,1304025.0,22996.0,Sulaymaniyah,Halabja,Mamostayan,ماموستايان,35.3198684,45.6948361,20.0,120.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
383,1304026.0,25757.0,Sulaymaniyah,Halabja,Darwazay Shar,دروازي شار,35.1993777,45.9665141,31.0,186.0,18.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
384,1304027.0,21962.0,Sulaymaniyah,Halabja,Marzboto,مرزى بوتو,35.1819165,45.9844709,20.0,120.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
385,1304028.0,25759.0,Sulaymaniyah,Halabja,Mordana,موردانه,35.168148,45.9904989,45.0,270.0,32.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
386,1304029.0,25645.0,Sulaymaniyah,Halabja,Mwan village,قرية موان,35.3680182,45.7167728,3.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
387,1304030.0,5299.0,Sulaymaniyah,Halabja,Qadafari,قرية قدفري,35.3364855,45.9494971,6.0,36.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
388,1304031.0,22462.0,Sulaymaniyah,Halabja,Qala,قلا,35.2958733,46.0425234,31.0,186.0,25.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,7.0,15.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
389,1304032.0,25648.0,Sulaymaniyah,Halabja,Qlija village,قرية قليجه,35.369427,45.7125895,4.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
390,1304033.0,25081.0,Sulaymaniyah,Halabja,Sara,سرا,35.353308,45.8597514,58.0,348.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
391,1304034.0,4603.0,Sulaymaniyah,Halabja,Saraw village,قرية سراو,35.370117,45.8273788,9.0,54.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
392,1304035.0,22994.0,Sulaymaniyah,Halabja,Sarray,ساراى,35.1745478,45.9896262,18.0,108.0,11.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
393,1304036.0,21858.0,Sulaymaniyah,Halabja,Shahidan,شهيدان,35.1749017,45.9935643,35.0,210.0,21.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
394,1304037.0,23077.0,Sulaymaniyah,Halabja,Sharwani,شارواني,35.3135756,45.6928229,55.0,330.0,47.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
395,1304038.0,23078.0,Sulaymaniyah,Halabja,Rezgari,رزكارى,35.3217373,45.6791641,78.0,468.0,68.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
396,1304039.0,22995.0,Sulaymaniyah,Halabja,Shikhan,شيخان,35.3654268,45.8657843,75.0,450.0,61.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
397,1304040.0,6209.0,Sulaymaniyah,Halabja,Sirwan,سيروان,35.2588867,45.9348993,129.0,774.0,24.0,14.0,33.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,34.0,30.0,14.0,26.0,25.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
398,1304041.0,23079.0,Sulaymaniyah,Halabja,Soreen,سورين,35.3179479,45.6954704,88.0,528.0,79.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
399,1304042.0,27338.0,Sulaymaniyah,Halabja,Barzinja Camp,برزنجا كمب,35.5278818,45.6891402,100.0,600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,43.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
400,1305001.0,24891.0,Sulaymaniyah,Kalar,Azadi,ازادي,34.6332086687,45.3388309,70.0,420.0,34.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,4.0,10.0,7.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
401,1305002.0,24886.0,Sulaymaniyah,Kalar,Ban Asiaw,بان اسياو,34.5218355,45.2170755,82.0,492.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
402,1305003.0,3939.0,Sulaymaniyah,Kalar,Barda Sur,بردسور,34.6415938674,45.3475832,61.0,366.0,29.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
403,1305004.0,23768.0,Sulaymaniyah,Kalar,Bingrd,بنكرد,34.6152107818,45.3152668,164.0,984.0,90.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,14.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
404,1305005.0,6285.0,Sulaymaniyah,Kalar,Farmanbaran,فرمانبران,34.6208129187,45.3194749,169.0,1014.0,62.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,85.0,23.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
405,1305006.0,23767.0,Sulaymaniyah,Kalar,Goran,كوران,34.6367743287,45.3383341,48.0,288.0,25.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
406,1305007.0,5995.0,Sulaymaniyah,Kalar,Grda Gozina,كرده كوزينه,34.586378942,45.2896874,56.0,336.0,11.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,11.0,4.0,7.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
407,1305008.0,24892.0,Sulaymaniyah,Kalar,Hamren,حمرين,34.6157436182,45.3089761,63.0,378.0,8.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
408,1305009.0,6286.0,Sulaymaniyah,Kalar,Kalar Kon,كلار كون,34.6380313267,45.3031242,219.0,1314.0,39.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,26.0,75.0,58.0,55.0,5.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
409,1305010.0,24893.0,Sulaymaniyah,Kalar,Kalari New,كلارى نوى,34.641410676,45.3110706,98.0,588.0,19.0,0.0,7.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,6.0,87.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
410,1305011.0,21983.0,Sulaymaniyah,Kalar,Raparin,رابرين,34.6282315191,45.3127142,114.0,684.0,43.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,5.0,59.0,0.0,42.0,8.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
411,1305012.0,24887.0,Sulaymaniyah,Kalar,Kalar-Rizgari,كلار-رزكاري,34.6575693265,45.2435141737,886.0,5316.0,105.0,150.0,39.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,24.0,21.0,399.0,339.0,92.0,35.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
412,1305013.0,23928.0,Sulaymaniyah,Kalar,Shahidan,شهيدان,34.6346967483,45.3237034,490.0,2940.0,84.0,0.0,27.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,55.0,400.0,0.0,28.0,7.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
413,1305014.0,3903.0,Sulaymaniyah,Kalar,Kulajo,كلجو,34.4647981,45.1647359,604.0,3624.0,3.0,0.0,3.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,264.0,234.0,66.0,40.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
414,1305015.0,5976.0,Sulaymaniyah,Kalar,Pebaz,بيباز,34.8186468,45.5096941,75.0,450.0,6.0,1.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,22.0,17.0,16.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
415,1305018.0,24962.0,Sulaymaniyah,Kalar,Sharawani,شارواني,34.6396437211,45.3129032,191.0,1146.0,61.0,0.0,5.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,37.0,109.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
416,1305019.0,6000.0,Sulaymaniyah,Kalar,Shaykh Lankar,شيخ لنكر,34.5555857,45.2481505,149.0,894.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,29.0,59.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
417,1305020.0,23769.0,Sulaymaniyah,Kalar,Sherwana,شيروانة,34.6108576753,45.3166238,38.0,228.0,5.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
418,1305021.0,24890.0,Sulaymaniyah,Kalar,Sirwan,سيروان,34.6223123048,45.3304388,150.0,900.0,24.0,0.0,6.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,6.0,126.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
419,1305022.0,26072.0,Sulaymaniyah,Kalar,Tazade ,تازة دي كمب,34.7055127,45.4486086,555.0,3330.0,430.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,126.0,69.0,235.0,95.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
420,1306001.0,22454.0,Sulaymaniyah,Penjwin,Alyasafra,الياسفرة,35.615712,45.9544744,5.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
421,1306003.0,22459.0,Sulaymaniyah,Penjwin,Mamostayan,ماموستايان,35.6216293,45.9502174,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
422,1306004.0,6070.0,Sulaymaniyah,Penjwin,Nalparez,نالباريز,35.576282,45.854572,4.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
423,1306005.0,22591.0,Sulaymaniyah,Penjwin,Rzgari,رزكاري,35.6302076,45.9376222,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
424,1307001.0,24669.0,Sulaymaniyah,Pshdar,Ashty-Qaladiza,اشتي-قلادزي,36.182806,45.1353735,92.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
425,1307002.0,24492.0,Sulaymaniyah,Pshdar,Khanaqa-Qaladiza,خانقا-قلادزي,36.1835023,45.1215687,102.0,612.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.0,47.0,7.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
426,1307003.0,6124.0,Sulaymaniyah,Pshdar,Sangasar,سنكسر,36.2424555,45.008936,115.0,690.0,95.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,7.0,27.0,35.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
427,1308003.0,25298.0,Sulaymaniyah,Rania,Koling city,كولين ستي,36.2287787,44.8485077,386.0,2316.0,221.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,30.0,127.0,61.0,70.0,98.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
428,1308004.0,25296.0,Sulaymaniyah,Rania,Qandil,قنديل,36.2097303,44.8337084,62.0,372.0,30.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,0.0,37.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
429,1308005.0,25293.0,Sulaymaniyah,Rania,Raparine,رابرين,36.20458,44.8215052,44.0,264.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,5.0,20.0,0.0,0.0,0.0,0.0,"Feb 04, 2016"
