,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Informalsettlements.1,Religiousbuilding,Rented pre Apr 2019,Religiousbuilding.1,Rented Habitable,Rented pre Apr 2019.1,Rented Uninhabitable,Rented Habitable.1,Schoolbuilding,Rented Uninhabitable.1,Unfinishedbuilding,Schoolbuilding.1,Unknownsheltertype,Unfinishedbuilding.1,Pre June14 Period of displacement,Unknownsheltertype.1,June July14 Period of displacement,Pre June14 Period of displacement.1,August14 Period of displacement,June July14 Period of displacement.1,Post September 14 Period of displacement,August14 Period of displacement.1,Post April15 Period of displacement,Post September 14 Period of displacement.1,Post March 16 Period of displacement,Post April15 Period of displacement.1,Post 17 October 16 Period of displacement,Post March 16 Period of displacement.1,July 17 Period of displacement,Post 17 October 16 Period of displacement.1,July 17 Period of displacement.1,Jan19,date
214,2102014.0,166.0,Anbar,Al-Rutba,Hay Al Meethagh,حي الميثاق,33.0319735383,40.2904721726,450.0,2700.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,16.0,8.0,0.0,44.0,8.0,42.0,164.0,42.0,0.0,164.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,24.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
215,2102016.0,233.0,Anbar,Al-Rutba,Hay Al-Matar,حي المطار,33.0346108437,40.2866801333,414.0,2484.0,364.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,12.0,0.0,0.0,0.0,0.0,4.0,167.0,4.0,0.0,167.0,0.0,0.0,32.0,0.0,51.0,32.0,0.0,51.0,364.0,0.0,50.0,364.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
216,2102021.0,23936.0,Anbar,Al-Rutba,Rumilah Village,قرية رميلة,33.0602209076,40.3455662902,203.0,1218.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,85.0,0.0,0.0,85.0,0.0,47.0,0.0,0.0,47.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,203.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
217,2103001.0,248.0,Anbar,Ana,Al bor (Shishan),حي العبور,34.3667880547,41.9707831429,235.0,1410.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
218,2103002.0,246.0,Anbar,Ana,Al maadid,المعاضيد,34.2246871247,42.144637877,215.0,1290.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,32.0,0.0,0.0,32.0,0.0,104.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
219,2103003.0,252.0,Anbar,Ana,Al Tadamon,حي التضامن,34.3642801291,41.9840278652,329.0,1974.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,39.0,5.0,0.0,39.0,329.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
220,2103004.0,23937.0,Anbar,Ana,Al-Awany Village,قرية العواني,34.4657391356,41.7398349442,20.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
221,2103005.0,250.0,Anbar,Ana,Hay Al Nasir,حي النصر,34.3677942229,41.9909444522,304.0,1824.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,9.0,182.0,9.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
222,2103006.0,251.0,Anbar,Ana,Hay Al Qadissiyah,حي القادسية,34.3774908898,41.983222622,289.0,1734.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,289.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
223,2103007.0,253.0,Anbar,Ana,Hay Al Salam,حي السلام,34.3715056091,41.9697885755,322.0,1932.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,35.0,0.0,0.0,35.0,0.0,185.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,322.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
224,2103008.0,249.0,Anbar,Ana,Hay Al Tammem,حي التأميم,34.3683780217,41.9956272973,171.0,1026.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
225,2103009.0,23799.0,Anbar,Ana,Hay Al ZeraI,حي الزراعي,34.3731531983,41.9951688241,3.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
226,2103010.0,247.0,Anbar,Ana,Hay Al-Rayhana,حي الريحانه,34.3407346017,42.0268738209,125.0,750.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
227,2103011.0,109.0,Anbar,Ana,Yarmouk,حي اليرموك,34.374835169,41.9876102462,205.0,1230.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,2.0,0.0,0.0,2.0,0.0,112.0,0.0,0.0,112.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,205.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
228,2104001.0,200.0,Anbar,Ra'ua,Al Askaree,حي العسكري,34.4840873352,41.9170944759,229.0,1374.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,20.0,0.0,0.0,20.0,5.0,86.0,5.0,0.0,86.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,229.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
229,2104002.0,264.0,Anbar,Ra'ua,Al Qaala,حي القلعة,34.4646194263,41.9145792544,117.0,702.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
230,2104003.0,23861.0,Anbar,Ra'ua,Al-Hidayah,حي الهداية,34.4754656512,41.9134634514,164.0,984.0,114.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,114.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,50.0,114.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
231,2104004.0,267.0,Anbar,Ra'ua,Hay Al Qadissiyah,حي القادسية,34.4870811192,41.9083324392,246.0,1476.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,33.0,0.0,38.0,33.0,0.0,55.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
232,2104005.0,23640.0,Anbar,Ra'ua,Hay Al Salam,حي السلام ,34.4877889047,41.925593544,121.0,726.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
233,2104006.0,262.0,Anbar,Ra'ua,Hay Al Shoba,حي الشعبة,34.4669275963,41.916850033,124.0,744.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
234,2104007.0,23860.0,Anbar,Ra'ua,Hay Al Shuhadaa,حي الشهداء,34.4876154579,41.9199768981,101.0,606.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
235,2104008.0,23859.0,Anbar,Ra'ua,Hay Raua Al-Jadida,حي راوة جديدة,34.484049738,41.9236112843,267.0,1602.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,10.0,0.0,60.0,10.0,0.0,96.0,0.0,0.0,96.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,267.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
236,2104009.0,265.0,Anbar,Ra'ua,Rawa Al Qadima,حي راوة قديمة,34.4707714993,41.9203037555,201.0,1206.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,21.0,0.0,0.0,21.0,4.0,86.0,4.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
237,2105002.0,107.0,Anbar,Falluja,Al Amiriyah,العامرية ,33.1787572967,43.8569891848,679.0,4074.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,100.0,0.0,0.0,100.0,10.0,50.0,10.0,0.0,50.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,679.0,0.0,0.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
238,2105003.0,22755.0,Anbar,Falluja,Al Arimiyah,العريمية,33.4236915086,43.67524,421.0,2526.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,251.0,100.0,0.0,251.0,421.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
239,2105004.0,20781.0,Anbar,Falluja,Al Dawayah village,الدواية,33.4354218934,43.859094,343.0,2058.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,10.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,40.0,0.0,50.0,40.0,0.0,50.0,343.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
240,2105005.0,22133.0,Anbar,Falluja,Al Husaiwat,الحصيوات ,33.403703263,43.8948985375,220.0,1320.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,21.0,24.0,0.0,21.0,220.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
241,2105006.0,22864.0,Anbar,Falluja,Al Husi,الحصي,33.2717253999,43.7709766645,190.0,1140.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,36.0,0.0,10.0,36.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,190.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
242,2105007.0,21742.0,Anbar,Falluja,Al jdawil (qnatir),الجداول ( الكناطر ),33.4325542767,43.9691929378,168.0,1008.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,10.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,19.0,16.0,0.0,19.0,168.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
243,2105008.0,23276.0,Anbar,Falluja,HTC,مخيم المدينة السياحية الحبانية,33.2533049168,43.57222,840.0,5040.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,20.0,0.0,0.0,150.0,0.0,0.0,150.0,0.0,0.0,40.0,0.0,120.0,40.0,0.0,120.0,840.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
244,2105010.0,22705.0,Anbar,Falluja,Al Rumila,الرميلة,33.4150472948,43.6176448724,223.0,1338.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,65.0,0.0,14.0,65.0,0.0,14.0,223.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
245,2105011.0,21614.0,Anbar,Falluja,AL Shihaa,الشيحة,33.4408280993,43.7445553156,287.0,1722.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,66.0,0.0,24.0,66.0,0.0,24.0,287.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
246,2105012.0,21556.0,Anbar,Falluja,Al Shuhadaa 2,الشهداء الثانية,33.4002786737,43.7153421299,1000.0,6000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,0.0,74.0,0.0,0.0,74.0,0.0,60.0,0.0,0.0,60.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
247,2105014.0,22525.0,Anbar,Falluja,Al Tala,الطالعة ,33.4003913728,43.6560267994,344.0,2064.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,14.0,0.0,0.0,14.0,5.0,25.0,5.0,0.0,25.0,0.0,0.0,13.0,0.0,63.0,13.0,0.0,63.0,344.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
248,2105015.0,22524.0,Anbar,Falluja,Al Zaghareed,الزغاريد,33.425445922,43.7118365182,822.0,4932.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,24.0,0.0,0.0,24.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,36.0,0.0,67.0,36.0,0.0,67.0,822.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
249,2105021.0,23801.0,Anbar,Falluja,Al-Azrakih,الازركية,33.369782261,43.7011520426,191.0,1146.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,191.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
250,2105023.0,23803.0,Anbar,Falluja,Albo Abd Hasan,البوعبد الحسن ,33.3099462545,43.70681,66.0,396.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
251,2105027.0,324.0,Anbar,Falluja,Albu Aifan,البوعيفان,33.3027930234,43.7530164611,154.0,924.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,62.0,0.0,23.0,62.0,0.0,23.0,154.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
252,2105028.0,289.0,Anbar,Falluja,Albu Alwan,قرية البوعلوان,33.3354851084,43.7279069703,275.0,1650.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,95.0,0.0,19.0,95.0,0.0,19.0,275.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
253,2105029.0,325.0,Anbar,Falluja,Albu Hatem,البوحاتم,33.2927806526,43.72716,158.0,948.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,19.0,0.0,35.0,19.0,0.0,35.0,158.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
254,2105030.0,23802.0,Anbar,Falluja,Albu Hawa,البوهوى ,33.2543602856,43.8296906731,154.0,924.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,36.0,20.0,0.0,36.0,154.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
255,2105031.0,21226.0,Anbar,Falluja,Albu Hori,البوحوري,33.1584538531,43.8916233995,159.0,954.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,48.0,20.0,0.0,48.0,159.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
256,2105032.0,24107.0,Anbar,Falluja,Albu Jasim-Karma,البوجاسم-الكرمة,33.421669621,43.8574523013,198.0,1188.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,32.0,0.0,9.0,32.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,198.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
257,2105033.0,22134.0,Anbar,Falluja,Albu Khalifa,البوخليفة ,33.4325435478,43.9489463405,261.0,1566.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,8.0,0.0,5.0,33.0,5.0,0.0,33.0,0.0,0.0,20.0,0.0,26.0,20.0,0.0,26.0,261.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
258,2105034.0,318.0,Anbar,Falluja,Albu Khanfar,البوخنفر ,33.4408049611,43.8262344059,193.0,1158.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,34.0,0.0,0.0,34.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,193.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jul 02, 2014"
